iteration_num,conf_num,expe_num,bench_num,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,4,16,0,1.3777275085449217,7.26292724609375,702.474609375,0.010332500000000001,5.271679687500001,96.765,
0,4,16,0,1.377643585205078,7.26279296875,702.7259765625,0.010331875,5.2718750000000005,96.799,
0,4,16,0,1.377937316894531,7.263732910156249,702.9773437499999,0.010334062500000001,5.271484375,96.833,
0,4,16,0,1.377937316894531,7.263732910156249,703.2308593749999,0.010334062500000001,5.271484375,96.867,
0,4,16,0,1.3772239685058594,7.2603759765625,703.45859375,0.010328750000000001,5.2718750000000005,96.901,
0,4,16,0,1.377685546875,7.26239013671875,703.7121093750001,0.010331875,5.271484375,96.935,
0,4,16,0,1.377685546875,7.26239013671875,703.9634765625,0.010331875,5.271484375,96.969,
0,4,16,0,1.3781890869140625,7.265209960937501,704.21484375,0.010335937500000001,5.271679687500001,97.003,
0,4,16,0,1.377937316894531,7.264404296875,704.4447265625,0.010334062500000001,5.2718750000000005,97.037,
0,4,16,0,1.377937316894531,7.264404296875,704.6960937499999,0.010334062500000001,5.2718750000000005,97.071,
0,4,16,0,1.3773498535156248,7.2609130859375,704.949609375,0.0103296875,5.2718750000000005,97.105,
0,4,16,0,1.3777694702148438,7.2638671875,705.2009765625,0.0103328125,5.2720703125,97.139,
0,4,16,0,1.3777694702148438,7.2638671875,705.430859375,0.0103328125,5.272265625,97.173,
0,4,16,0,1.3778533935546873,7.264404296875,705.6822265625,0.0103334375,5.272265625,97.207,
0,4,16,0,1.3778953552246094,7.2635986328125,705.93359375,0.010333750000000001,5.271679687500001,97.241,
0,4,16,0,1.3778953552246094,7.2635986328125,706.1871093750001,0.010330625000000001,5.2720703125,97.275,
0,4,16,0,1.3774757385253906,7.262255859375,706.4148437499999,0.010330625000000001,5.2720703125,97.309,
0,4,16,0,1.3774337768554685,7.2614501953124995,706.6662109375,0.010330312500000001,5.2718750000000005,97.343,
0,4,16,0,1.3774337768554685,7.2614501953124995,706.9197265625,0.010332500000000001,5.271679687500001,97.377,
0,4,16,0,1.3777275085449217,7.263061523437499,707.17109375,0.010332500000000001,5.271679687500001,97.411,
0,4,16,0,1.3778533935546873,7.264404296875,707.4224609375001,0.010333125,5.2724609375,97.445,
0,4,16,0,1.3778533935546873,7.264404296875,707.65234375,0.01033125,5.271679687500001,97.479,
0,4,16,0,1.3775596618652344,7.2621215820312495,707.9037109375,0.01033125,5.271679687500001,97.513,
0,4,16,0,1.3768463134765623,7.25782470703125,708.1572265624999,0.0103259375,5.2712890625,97.547,
0,4,16,0,1.3768463134765623,7.25782470703125,708.4085937500001,0.0103296875,5.2718750000000005,97.581,
0,4,16,0,1.3773498535156248,7.2613159179687505,708.6599609374999,0.0103296875,5.2718750000000005,97.615,
0,4,16,0,1.3777694702148438,7.2633300781250005,708.88984375,0.0103328125,5.2718750000000005,97.65,
0,4,16,0,1.37701416015625,7.259033203124999,709.1412109375001,0.010327187500000001,5.271679687500001,97.684,
0,4,16,0,1.37701416015625,7.259033203124999,709.3947265625,0.010327187500000001,5.271679687500001,97.718,
0,4,16,0,1.3777694702148438,7.263732910156249,709.64609375,0.0103328125,5.2720703125,97.752,
0,4,16,0,1.3775596618652344,7.26239013671875,709.8974609375,0.01033125,5.2718750000000005,97.786,
0,4,16,0,1.3775596618652344,7.26239013671875,710.1273437500001,0.01033125,5.2718750000000005,97.82,
0,4,16,0,1.3781051635742188,7.26494140625,710.3787109374999,0.0103353125,5.2718750000000005,97.854,
0,4,16,0,1.3779792785644531,7.2640014648437505,710.6322265625,0.010334375000000002,5.271484375,97.889,
0,4,16,0,1.3779792785644531,7.2640014648437505,710.8835937499999,0.010334375000000002,5.271484375,97.923,
0,4,16,0,1.3774757385253906,7.2619873046875005,711.1349609375,0.010330625000000001,5.2720703125,97.957,
0,4,16,0,1.3778953552246094,7.263732910156249,711.3884765625,0.010333750000000001,5.271679687500001,97.991,
0,4,16,0,1.3778953552246094,7.263732910156249,711.6162109374999,0.010333750000000001,5.271679687500001,98.025,
0,4,16,0,1.3777275085449217,7.263061523437499,711.8697265625,0.010332500000000001,5.2718750000000005,98.059,
0,4,16,0,1.3780212402343748,7.26453857421875,712.12109375,0.0103346875,5.271679687500001,98.093,
0,4,16,0,1.3780212402343748,7.26453857421875,712.3724609375,0.0103346875,5.271679687500001,98.127,
0,4,16,0,1.3776016235351562,7.2619873046875005,712.6023437499999,0.0103315625,5.271484375,98.161,
0,4,16,0,1.3773498535156248,7.2614501953124995,712.8537109375,0.0103296875,5.2720703125,98.195,
0,4,16,0,1.3773498535156248,7.2614501953124995,713.105078125,0.0103296875,5.2720703125,98.229,
0,4,16,0,1.3778533935546873,7.2634643554687495,713.3585937499998,0.0103334375,5.271679687500001,98.263,
0,4,16,0,1.3781471252441404,7.2653442382812505,713.6099609375001,0.010335625000000001,5.2718750000000005,98.297,
0,4,16,0,1.3781471252441404,7.2653442382812505,713.83984375,0.010335625000000001,5.2718750000000005,98.332,
0,4,16,0,1.3771820068359375,7.260107421875,714.0912109375,0.0103284375,5.2718750000000005,98.366,
0,4,16,0,1.3774757385253906,7.2609130859375,714.342578125,0.010330625000000001,5.2712890625,98.4,
0,4,16,0,1.3774757385253906,7.2609130859375,714.5960937500001,0.010330625000000001,5.2712890625,98.434,
0,4,16,0,1.3772659301757812,7.26077880859375,714.8474609374999,0.010329062500000001,5.2718750000000005,98.468,
0,4,16,0,1.3774337768554685,7.261047363281249,715.0773437499998,0.010330312500000001,5.2712890625,98.502,
0,4,16,0,1.3774337768554685,7.261047363281249,715.3287109375001,0.010330312500000001,5.271679687500001,98.536,
0,4,16,0,1.3777694702148438,7.263195800781251,715.5800781249999,0.0103328125,5.271679687500001,98.57,
0,4,16,0,1.3767623901367185,7.2582275390625,715.8314453125001,0.010325312500000001,5.2718750000000005,98.604,
0,4,16,0,1.3767623901367185,7.2582275390625,716.0849609375,0.010325312500000001,5.2720703125,98.638,
0,4,16,0,1.3774757385253906,7.2619873046875005,716.3126953125,0.010330625000000001,5.2720703125,98.672,
0,4,16,0,1.3773918151855469,7.2606445312500005,716.5662109374999,0.01033,5.2712890625,98.706,
0,4,16,0,1.3773918151855469,7.2606445312500005,716.817578125,0.0103346875,5.2718750000000005,98.74,
0,4,16,0,1.3780212402343748,7.26453857421875,717.0689453125,0.0103346875,5.2718750000000005,98.774,
0,4,16,0,1.3775177001953125,7.2619873046875005,717.298828125,0.010330937500000002,5.2718750000000005,98.808,
0,4,16,0,1.3775177001953125,7.2619873046875005,717.5501953125001,0.0103284375,5.271484375,98.842,
0,4,16,0,1.3772239685058594,7.259973144531251,717.8037109375,0.0103284375,5.271484375,98.876,
0,4,16,0,1.3777275085449217,7.2626586914062505,718.055078125,0.010332500000000001,5.271484375,98.91,
0,4,16,0,1.3777275085449217,7.2626586914062505,718.3064453124999,0.0103315625,5.271679687500001,98.944,
0,4,16,0,1.3776016235351562,7.262255859375,718.536328125,0.0103315625,5.271679687500001,98.978,
0,4,16,0,1.377643585205078,7.2625244140625,718.7876953125,0.010331875,5.271679687500001,99.012,
0,4,16,0,1.377643585205078,7.2625244140625,719.0412109375,0.0103384375,5.271679687500001,99.046,
0,4,16,0,1.3785247802734373,7.26695556640625,719.292578125,0.0103384375,5.271679687500001,99.08,
0,4,16,0,1.3783988952636719,7.2668212890625,719.5224609374999,0.010337500000000001,5.2720703125,99.114,
0,4,16,0,1.3781890869140625,7.2653442382812505,719.773828125,0.010335937500000001,5.271679687500001,99.149,
0,4,16,0,1.3781890869140625,7.2653442382812505,720.02734375,0.010335937500000001,5.271679687500001,99.182,
0,4,16,0,1.3787765502929688,7.2681640624999995,720.2787109375,0.0103403125,5.271484375,99.216,
0,4,16,0,1.3785667419433594,7.2673583984375005,720.530078125,0.01033875,5.271679687500001,99.25,
0,4,16,0,1.3785667419433594,7.2673583984375005,720.7599609375,0.01033875,5.271679687500001,99.284,
0,4,16,0,1.3783988952636719,7.266552734375,721.0134765625,0.010337500000000001,5.271679687500001,99.318,
0,4,16,0,1.3786506652832031,7.268298339843751,721.2648437499998,0.010339375000000001,5.2720703125,99.352,
0,4,16,0,1.3786506652832031,7.268298339843751,721.5162109375001,0.010339375000000001,5.2720703125,99.386,
0,4,16,0,1.37835693359375,7.266552734375,721.74609375,0.010337187500000001,5.2720703125,99.42,
0,4,16,0,1.377685546875,7.2625244140625,721.9974609375,0.010332187500000001,5.271679687500001,99.454,
0,4,16,0,1.377685546875,7.2625244140625,722.2509765624999,0.010332187500000001,5.271679687500001,99.488,
0,4,16,0,1.378692626953125,7.26856689453125,722.50234375,0.010339687500000002,5.2720703125,99.522,
0,4,16,0,1.3785247802734373,7.267626953125,722.7322265625,0.0103384375,5.2720703125,99.556,
0,4,16,0,1.3785247802734373,7.267626953125,722.9835937499998,0.0103384375,5.2720703125,99.59,
0,4,16,0,1.3789443969726562,7.2695068359375,723.2371093749999,0.010341875,5.271679687500001,99.624,
0,4,16,0,1.3786506652832031,7.2680297851562505,723.4884765625,0.010339687500000002,5.2718750000000005,99.658,
0,4,16,0,1.3786506652832031,7.2680297851562505,723.73984375,0.010339687500000002,5.2718750000000005,99.692,
0,4,16,0,1.3779792785644531,7.265209960937501,723.9697265624999,0.010334375000000002,5.2724609375,99.726,
0,4,16,0,1.3780212402343748,7.264404296875,724.2210937500001,0.0103346875,5.271679687500001,99.76,
0,4,16,0,1.3780212402343748,7.264404296875,724.474609375,0.0103346875,5.271679687500001,99.794,
0,4,16,0,1.3780212402343748,7.265075683593749,724.7259765625,0.0103346875,5.2720703125,99.828,
0,4,16,0,1.3786506652832031,7.267895507812501,724.9558593749999,0.010339375000000001,5.2718750000000005,99.862,
0,4,16,0,1.3786506652832031,7.267895507812501,725.2072265625,0.010339375000000001,5.2718750000000005,99.896,
0,4,16,0,1.3781471252441404,7.2653442382812505,725.4607421875,0.0103353125,5.2720703125,99.93,
0,4,16,0,1.3782730102539062,7.2653442382812505,725.712109375,0.010336875,5.2712890625,99.964,
0,4,16,0,1.3782730102539062,7.2653442382812505,725.9634765625001,0.010336875,5.2712890625,99.999,
0,4,16,0,1.3780632019042969,7.264404296875,726.193359375,0.010335,5.271484375,100.033,
0,4,16,0,1.3784828186035156,7.2666870117187505,726.4468750000001,0.010338125,5.271679687500001,100.067,
0,4,16,0,1.3784828186035156,7.2666870117187505,726.6982421875,0.010338125,5.271679687500001,100.101,
0,4,16,0,1.37835693359375,7.26695556640625,726.9496093750001,0.010337187500000001,5.272265625,100.135,
0,4,16,0,1.377937316894531,7.26427001953125,727.203125,0.010334062500000001,5.2718750000000005,100.169,
0,4,16,0,1.377937316894531,7.26427001953125,727.430859375,0.010334062500000001,5.271679687500001,100.203,
0,4,16,0,1.3784408569335935,7.26641845703125,727.6843749999999,0.010337812500000002,5.271679687500001,100.237,
0,4,16,0,1.377643585205078,7.26279296875,727.9357421875,0.010331875,5.2720703125,100.271,
0,4,16,0,1.377643585205078,7.26279296875,728.187109375,0.010339062500000001,5.271484375,100.305,
0,4,16,0,1.3785667419433594,7.26695556640625,728.4169921875,0.010339062500000001,5.271484375,100.339,
0,4,16,0,1.3785247802734373,7.267895507812501,728.6705078125,0.0103384375,5.272265625,100.373,
0,4,16,0,1.3785247802734373,7.267895507812501,728.9218749999999,0.0103403125,5.2720703125,100.407,
0,4,16,0,1.3787765502929688,7.2688354492187495,729.1732421875,0.0103403125,5.2720703125,100.441,
0,4,16,0,1.3784408569335935,7.26641845703125,729.403125,0.010337812500000002,5.271679687500001,100.475,
0,4,16,0,1.3784408569335935,7.26641845703125,729.656640625,0.010341250000000001,5.2720703125,100.509,
0,4,16,0,1.3789024353027344,7.2695068359375,729.9080078124999,0.010341250000000001,5.2720703125,100.543,
0,4,16,0,1.3788185119628904,7.2695068359375,730.159375,0.010340625,5.272265625,100.577,
0,4,16,0,1.3788185119628904,7.2695068359375,730.412890625,0.0103403125,5.2712890625,100.611,
0,4,16,0,1.3787765502929688,7.267895507812501,730.6427734375,0.0103403125,5.2712890625,100.645,
0,4,16,0,1.378692626953125,7.2681640624999995,730.894140625,0.010339687500000002,5.2718750000000005,100.679,
0,4,16,0,1.378692626953125,7.2681640624999995,731.1455078125,0.010341250000000001,5.271484375,100.713,
0,4,16,0,1.3789024353027344,7.2687011718750005,731.3990234375001,0.010341250000000001,5.271484375,100.747,
0,4,16,0,1.3788604736328125,7.2689697265625,731.6267578124999,0.010340937500000001,5.271679687500001,100.781,
0,4,16,0,1.3788604736328125,7.266552734375,731.8802734375,0.010336875,5.2720703125,100.814,
0,4,16,0,1.3783149719238281,7.266552734375,732.131640625,0.010336875,5.2720703125,100.848,
0,4,16,0,1.3783988952636719,7.265747070312499,732.38515625,0.010337500000000001,5.2712890625,100.882,
0,4,16,0,1.3788604736328125,7.2687011718750005,732.612890625,0.010340937500000001,5.271679687500001,100.916,
0,4,16,0,1.3788604736328125,7.2687011718750005,732.8664062499998,0.010340937500000001,5.271679687500001,100.95,
0,4,16,0,1.37835693359375,7.2661499023437495,733.1177734375001,0.010337187500000001,5.271679687500001,100.985,
0,4,16,0,1.3786087036132812,7.26708984375,733.3712890625,0.010339062500000001,5.2712890625,101.019,
0,4,16,0,1.3786087036132812,7.26708984375,733.62265625,0.010339062500000001,5.2712890625,101.053,
0,4,16,0,1.377685546875,7.26239013671875,733.8525390624999,0.010332187500000001,5.271484375,101.087,
0,4,16,0,1.3780212402343748,7.26453857421875,734.1039062500001,0.0103346875,5.271679687500001,101.121,
0,4,16,0,1.3780212402343748,7.26453857421875,734.3552734374999,0.0103346875,5.271679687500001,101.155,
0,4,16,0,1.3782310485839842,7.2653442382812505,734.6087890625,0.010336250000000002,5.271484375,101.189,
0,4,16,0,1.37835693359375,7.266552734375,734.86015625,0.010337187500000001,5.2718750000000005,101.223,
0,4,16,0,1.37835693359375,7.266552734375,735.0900390625,0.010337187500000001,5.2718750000000005,101.257,
0,4,16,0,1.3783149719238281,7.26588134765625,735.34140625,0.010336875,5.271679687500001,101.291,
0,4,16,0,1.3777275085449217,7.263061523437499,735.5927734375,0.010332500000000001,5.2718750000000005,101.325,
0,4,16,0,1.3777275085449217,7.263061523437499,735.8462890625001,0.010332500000000001,5.2718750000000005,101.359,
0,4,16,0,1.377937316894531,7.26427001953125,736.0740234374999,0.010334062500000001,5.2720703125,101.393,
0,4,16,0,1.3781890869140625,7.26561279296875,736.3275390625,0.010335937500000001,5.2720703125,101.427,
0,4,16,0,1.3781890869140625,7.26561279296875,736.57890625,0.010335937500000001,5.2720703125,101.461,
0,4,16,0,1.3783988952636719,7.2668212890625,736.8324218750001,0.010337500000000001,5.2718750000000005,101.495,
0,4,16,0,1.3778533935546873,7.263732910156249,737.06015625,0.0103334375,5.2718750000000005,101.529,
0,4,16,0,1.3778533935546873,7.263732910156249,737.313671875,0.0103334375,5.2718750000000005,101.563,
0,4,16,0,1.3775596618652344,7.26185302734375,737.5650390625001,0.01033125,5.271484375,101.597,
0,4,16,0,1.3781051635742188,7.265075683593749,737.81640625,0.0103353125,5.2718750000000005,101.631,
0,4,16,0,1.3781051635742188,7.265075683593749,738.0462890625,0.0103353125,5.2718750000000005,101.665,
0,4,16,0,1.3781051635742188,7.265747070312499,738.29765625,0.010335625000000001,5.272265625,101.699,
0,4,16,0,1.3781471252441404,7.26480712890625,738.551171875,0.010335625000000001,5.271484375,101.733,
0,4,16,0,1.3781471252441404,7.26480712890625,738.8025390625,0.010335625000000001,5.271484375,101.767,
0,4,16,0,1.3784828186035156,7.26708984375,739.0560546875,0.010338125,5.2718750000000005,101.801,
0,4,16,0,1.3783149719238281,7.266552734375,739.2837890625,0.010336875,5.2720703125,101.835,
0,4,16,0,1.3783149719238281,7.266552734375,739.5373046874998,0.010336875,5.271484375,101.869,
0,4,16,0,1.3781051635742188,7.2646728515625005,739.788671875,0.0103353125,5.271484375,101.903,
0,4,16,0,1.3789863586425781,7.2701782226562495,740.0400390624999,0.010341875,5.2720703125,101.937,
0,4,16,0,1.3789863586425781,7.2701782226562495,740.269921875,0.010341875,5.271679687500001,101.971,
0,4,16,0,1.3781471252441404,7.265209960937501,740.5212890625,0.010335625000000001,5.271679687500001,102.005,
0,4,16,0,1.3779792785644531,7.26480712890625,740.7748046875,0.010334375000000002,5.2720703125,102.039,
0,4,16,0,1.3779792785644531,7.26480712890625,741.0261718749999,0.010335937500000001,5.2718750000000005,102.073,
0,4,16,0,1.3781890869140625,7.2654785156249995,741.2796875,0.010335937500000001,5.2718750000000005,102.107,
0,4,16,0,1.377937316894531,7.26453857421875,741.5074218750001,0.010334062500000001,5.2720703125,102.141,
0,4,16,0,1.377937316894531,7.26453857421875,741.7609375,0.010339687500000002,5.2718750000000005,102.175,
0,4,16,0,1.378692626953125,7.2681640624999995,742.0123046875,0.010339687500000002,5.2718750000000005,102.209,
0,4,16,0,1.3783149719238281,7.26588134765625,742.263671875,0.010337187500000001,5.271484375,102.243,
0,4,16,0,1.3783149719238281,7.26588134765625,742.4935546875,0.010335937500000001,5.2718750000000005,102.277,
0,4,16,0,1.3781890869140625,7.2654785156249995,742.7449218749999,0.010335937500000001,5.2718750000000005,102.311,
0,4,16,0,1.3778533935546873,7.2635986328125,742.9984375,0.0103334375,5.2718750000000005,102.345,
0,4,16,0,1.3778533935546873,7.2635986328125,743.2498046875,0.0103353125,5.2718750000000005,102.379,
0,4,16,0,1.3781051635742188,7.265075683593749,743.501171875,0.0103353125,5.2718750000000005,102.413,
0,4,16,0,1.3782730102539062,7.26561279296875,743.7310546875,0.0103365625,5.271679687500001,102.447,
0,4,16,0,1.3782730102539062,7.2638671875,743.9845703124998,0.010334375000000002,5.271484375,102.481,
0,4,16,0,1.3779792785644531,7.2638671875,744.2359375000001,0.010334375000000002,5.271484375,102.515,
0,4,16,0,1.3782310485839842,7.26480712890625,744.4873046874999,0.010336250000000002,5.27109375,102.549,
0,4,16,0,1.3781051635742188,7.2653442382812505,744.7171875,0.0103353125,5.2720703125,102.583,
0,4,16,0,1.3781051635742188,7.2653442382812505,744.9685546875,0.0103353125,5.2720703125,102.617,
0,4,16,0,1.37835693359375,7.26641845703125,745.2220703125001,0.010337187500000001,5.2718750000000005,102.651,
0,4,16,0,1.3783988952636719,7.266552734375,745.4734374999999,0.010337500000000001,5.2718750000000005,102.685,
0,4,16,0,1.3783988952636719,7.266552734375,745.7033203125,0.010337500000000001,5.2718750000000005,102.719,
0,4,16,0,1.377937316894531,7.26427001953125,745.9546875000001,0.010334062500000001,5.2718750000000005,102.753,
0,4,16,0,1.3773498535156248,7.261181640625001,746.2060546875,0.0103296875,5.2718750000000005,102.787,
0,4,16,0,1.3773498535156248,7.261181640625001,746.4595703125,0.0103296875,5.2718750000000005,102.821,
0,4,16,0,1.3785667419433594,7.26749267578125,746.7109375,0.01033875,5.2718750000000005,102.855,
